23.50	-2.8633
23.50	-2.8634
23.50	-2.8634
23.50	-2.8634
23.50	-2.8635
23.51	-2.8636
23.51	-2.8635
23.52	-2.8636
23.52	-2.8635
23.52	-2.8636
23.52	-2.8636
23.53	-2.8637
23.53	-2.8637
23.53	-2.8637
23.53	-2.8637
23.53	-2.8638
23.54	-2.8637
23.54	-2.8637
23.55	-2.8639
23.55	-2.8638
23.55	-2.8637
23.55	-2.8637
23.55	-2.8639
23.56	-2.8639
23.56	-2.8639
23.57	-2.8640
23.57	-2.8641
23.57	-2.8640
23.57	-2.8640
23.57	-2.8640
23.57	-2.8641
23.57	-2.8641
23.57	-2.8642
23.57	-2.8641
23.57	-2.8641
23.58	-2.8640
23.59	-2.8641
23.59	-2.8641
23.59	-2.8642
23.59	-2.8641
23.59	-2.8641
23.59	-2.8641
23.60	-2.8640
23.60	-2.8641
23.61	-2.8641
23.61	-2.8642
23.61	-2.8641
23.61	-2.8642
23.61	-2.8642
23.61	-2.8643
23.62	-2.8643
23.63	-2.8643
23.63	-2.8643
23.63	-2.8644
23.64	-2.8644
23.64	-2.8645
23.64	-2.8645
23.64	-2.8645
23.64	-2.8644
23.64	-2.8645
23.65	-2.8645
23.65	-2.8648
23.65	-2.8647
23.65	-2.8648
23.65	-2.8649
23.65	-2.8649
23.66	-2.8647
23.66	-2.8648
23.66	-2.8649
23.66	-2.8651
23.66	-2.8651
23.67	-2.8651
23.67	-2.8653
23.68	-2.8653
23.69	-2.8653
23.69	-2.8653
23.68	-2.8653
23.69	-2.8655
23.69	-2.8654
23.69	-2.8655
23.70	-2.8657
23.70	-2.8655
23.70	-2.8656
23.70	-2.8658
23.71	-2.8658
23.71	-2.8658
23.71	-2.8657
23.71	-2.8658
23.72	-2.8657
23.72	-2.8657
23.72	-2.8658
23.73	-2.8659
23.73	-2.8658
23.73	-2.8659
23.73	-2.8659
23.73	-2.8659
23.74	-2.8660
23.73	-2.8660
23.73	-2.8660
23.74	-2.8661
23.75	-2.8659
23.75	-2.8661
23.75	-2.8659
23.76	-2.8661
23.75	-2.8661
23.75	-2.8661
23.75	-2.8662
23.76	-2.8660
23.76	-2.8661
23.77	-2.8662
23.77	-2.8663
23.77	-2.8661
23.78	-2.8662
23.78	-2.8664
23.78	-2.8661
23.78	-2.8663
23.78	-2.8663
23.79	-2.8663
23.79	-2.8662
23.79	-2.8663
23.80	-2.8663
23.80	-2.8665
23.80	-2.8665
23.80	-2.8664
23.80	-2.8664
23.81	-2.8665
23.81	-2.8664
23.81	-2.8665
23.81	-2.8665
23.82	-2.8665
23.82	-2.8664
23.82	-2.8663
23.83	-2.8665
23.83	-2.8666
23.83	-2.8665
23.83	-2.8666
23.84	-2.8667
23.84	-2.8666
23.84	-2.8666
23.84	-2.8665
23.84	-2.8666
23.85	-2.8667
23.85	-2.8667
23.86	-2.8667
23.86	-2.8666
23.86	-2.8667
23.86	-2.8667
23.87	-2.8667
23.87	-2.8667
23.87	-2.8668
23.87	-2.8667
23.87	-2.8667
23.87	-2.8667
23.88	-2.8667
23.88	-2.8667
23.88	-2.8668
23.88	-2.8668
23.89	-2.8669
23.89	-2.8669
23.89	-2.8666
23.90	-2.8670
23.90	-2.8668
23.90	-2.8668
23.90	-2.8669
23.90	-2.8668
23.91	-2.8668
23.91	-2.8667
23.92	-2.8670
23.92	-2.8671
23.92	-2.8671
23.92	-2.8670
23.93	-2.8670
23.93	-2.8670
23.93	-2.8672
23.93	-2.8669
23.93	-2.8671
23.94	-2.8672
23.94	-2.8671
23.94	-2.8672
23.94	-2.8673
23.95	-2.8673
23.95	-2.8673
23.95	-2.8670
23.95	-2.8673
23.95	-2.8674
23.96	-2.8673
23.96	-2.8673
23.97	-2.8674
23.97	-2.8676
23.97	-2.8675
23.97	-2.8675
23.98	-2.8675
23.98	-2.8675
23.98	-2.8676
23.98	-2.8674
23.98	-2.8675
23.99	-2.8674
23.99	-2.8676
23.99	-2.8676
23.99	-2.8675
24.00	-2.8675
24.00	-2.8676
24.00	-2.8675
24.00	-2.8675
24.00	-2.8676
24.01	-2.8676
24.01	-2.8676
24.02	-2.8675
24.02	-2.8678
24.02	-2.8676
24.02	-2.8677
24.02	-2.8676
24.03	-2.8675
24.03	-2.8677
24.03	-2.8677
24.03	-2.8677
24.03	-2.8678
24.04	-2.8676
24.04	-2.8678
24.04	-2.8675
24.05	-2.8677
24.05	-2.8676
24.05	-2.8676
24.05	-2.8677
24.05	-2.8678
24.06	-2.8677
24.06	-2.8678
24.06	-2.8678
24.07	-2.8677
24.07	-2.8678
24.07	-2.8677
24.08	-2.8678
24.08	-2.8675
24.08	-2.8677
24.08	-2.8677
24.08	-2.8678
24.08	-2.8677
24.09	-2.8677
24.09	-2.8676
24.09	-2.8676
24.09	-2.8678
24.10	-2.8676
24.10	-2.8678
24.10	-2.8678
24.10	-2.8679
24.10	-2.8676
24.11	-2.8676
24.11	-2.8677
24.11	-2.8676
24.12	-2.8679
24.12	-2.8678
24.12	-2.8678
24.13	-2.8678
24.13	-2.8678
24.13	-2.8679
24.13	-2.8678
24.13	-2.8678
24.13	-2.8678
24.13	-2.8679
24.14	-2.8679
24.14	-2.8678
24.15	-2.8678
24.15	-2.8679
24.15	-2.8679
24.16	-2.8680
24.16	-2.8678
24.16	-2.8678
24.16	-2.8678
24.17	-2.8678
24.17	-2.8678
24.17	-2.8678
24.17	-2.8679
24.17	-2.8680
24.18	-2.8680
24.18	-2.8680
24.18	-2.8680
24.18	-2.8678
24.18	-2.8680
24.19	-2.8678
24.19	-2.8678
24.20	-2.8680
24.20	-2.8680
24.20	-2.8679
24.20	-2.8680
24.20	-2.8678
24.20	-2.8680
24.20	-2.8679
24.21	-2.8679
24.21	-2.8679
24.21	-2.8682
24.22	-2.8680
24.22	-2.8682
24.23	-2.8681
24.23	-2.8681
24.23	-2.8680
24.24	-2.8681
24.24	-2.8683
24.24	-2.8682
24.24	-2.8682
24.24	-2.8683
24.25	-2.8683
24.25	-2.8684
24.25	-2.8684
24.25	-2.8683
24.25	-2.8683
24.26	-2.8684
24.26	-2.8684
24.26	-2.8683
24.26	-2.8685
24.26	-2.8685
24.27	-2.8685
24.27	-2.8684
24.27	-2.8684
24.28	-2.8684
24.28	-2.8685
24.28	-2.8684
24.28	-2.8685
24.28	-2.8684
24.28	-2.8683
24.28	-2.8684
24.29	-2.8684
24.29	-2.8686
24.30	-2.8684
24.31	-2.8686
24.32	-2.8686
24.33	-2.8687
24.34	-2.8688
24.34	-2.8688
24.34	-2.8686
24.35	-2.8687
24.35	-2.8688
24.35	-2.8688
24.35	-2.8688
24.34	-2.8687
24.34	-2.8688
24.34	-2.8688
24.33	-2.8689
24.33	-2.8690
24.34	-2.8690
24.34	-2.8691
24.34	-2.8691
24.34	-2.8690
24.34	-2.8691
24.34	-2.8691
24.35	-2.8692
24.35	-2.8691
24.35	-2.8692
24.35	-2.8691
24.36	-2.8690
24.37	-2.8692
24.37	-2.8690
24.37	-2.8693
24.37	-2.8692
24.38	-2.8691
24.38	-2.8692
24.38	-2.8692
24.38	-2.8692
24.39	-2.8692
24.39	-2.8692
24.39	-2.8691
24.39	-2.8691
24.39	-2.8692
24.40	-2.8692
24.40	-2.8692
24.40	-2.8693
24.40	-2.8693
24.41	-2.8694
24.41	-2.8694
24.41	-2.8694
