88.36	-6.7691
88.36	-6.7690
88.36	-6.7689
88.36	-6.7688
88.35	-6.7687
88.35	-6.7686
88.34	-6.7686
88.34	-6.7683
88.34	-6.7685
88.34	-6.7683
88.33	-6.7683
88.33	-6.7681
88.33	-6.7679
88.33	-6.7680
88.33	-6.7678
88.33	-6.7677
88.32	-6.7676
88.32	-6.7675
88.32	-6.7677
88.31	-6.7673
88.31	-6.7671
88.31	-6.7672
88.30	-6.7669
88.30	-6.7668
88.30	-6.7667
88.30	-6.7665
88.30	-6.7663
88.30	-6.7661
88.29	-6.7662
88.29	-6.7659
88.29	-6.7660
88.28	-6.7657
88.28	-6.7658
88.29	-6.7657
88.28	-6.7656
88.28	-6.7652
88.28	-6.7649
88.27	-6.7651
88.27	-6.7650
88.27	-6.7645
88.26	-6.7647
88.26	-6.7644
88.26	-6.7645
88.25	-6.7643
88.25	-6.7641
88.25	-6.7640
88.25	-6.7637
88.25	-6.7635
88.25	-6.7638
88.25	-6.7636
88.24	-6.7633
88.24	-6.7634
88.23	-6.7632
88.23	-6.7630
88.23	-6.7628
88.23	-6.7628
88.22	-6.7627
88.22	-6.7625
88.22	-6.7621
88.21	-6.7621
88.21	-6.7619
88.21	-6.7617
88.21	-6.7618
88.20	-6.7616
88.20	-6.7613
88.20	-6.7612
88.20	-6.7610
88.20	-6.7607
88.19	-6.7606
88.19	-6.7605
88.19	-6.7604
88.19	-6.7600
88.18	-6.7598
88.18	-6.7600
88.17	-6.7599
88.17	-6.7598
88.17	-6.7596
88.17	-6.7594
88.17	-6.7594
88.16	-6.7589
88.16	-6.7588
88.16	-6.7586
88.15	-6.7584
88.15	-6.7584
88.15	-6.7584
88.15	-6.7579
88.15	-6.7578
88.14	-6.7577
88.14	-6.7576
88.14	-6.7573
88.14	-6.7570
88.13	-6.7571
88.13	-6.7569
88.13	-6.7565
88.13	-6.7567
88.13	-6.7563
88.13	-6.7561
88.12	-6.7561
88.12	-6.7559
88.12	-6.7557
88.11	-6.7554
88.11	-6.7553
88.11	-6.7552
88.11	-6.7548
88.10	-6.7546
88.10	-6.7548
88.09	-6.7546
88.09	-6.7545
88.09	-6.7542
88.09	-6.7541
88.09	-6.7539
88.09	-6.7539
88.08	-6.7535
88.08	-6.7535
88.08	-6.7533
88.08	-6.7531
88.07	-6.7530
88.07	-6.7528
88.07	-6.7529
88.07	-6.7527
88.07	-6.7522
88.07	-6.7522
88.07	-6.7522
88.06	-6.7520
88.05	-6.7517
88.05	-6.7515
88.05	-6.7511
88.05	-6.7511
88.05	-6.7508
88.04	-6.7506
88.04	-6.7505
88.04	-6.7505
88.03	-6.7504
88.03	-6.7501
88.03	-6.7500
88.03	-6.7500
88.03	-6.7495
88.02	-6.7499
88.02	-6.7495
88.02	-6.7493
88.01	-6.7490
88.01	-6.7490
88.01	-6.7489
88.01	-6.7487
88.00	-6.7487
88.00	-6.7485
88.00	-6.7486
88.00	-6.7481
88.00	-6.7479
88.00	-6.7482
87.99	-6.7479
87.99	-6.7479
87.98	-6.7477
87.98	-6.7475
87.98	-6.7472
87.97	-6.7474
87.97	-6.7470
87.97	-6.7470
87.97	-6.7467
87.97	-6.7466
87.97	-6.7462
87.96	-6.7463
87.96	-6.7461
87.96	-6.7458
87.95	-6.7456
87.95	-6.7457
